Unnamed: 0	Unnamed: 1	Unnamed: 2	Unnamed: 3
Morgan Sindall Construction & Infrastructure Ltd	Professional Services Direct	2018-07-03 00:00:00	1400000
Morris Line Engineering	Plant and Tools	2018-07-03 00:00:00	73758.8
Morris Line Engineering	Plant and Tools	2018-07-03 00:00:00	147517.6
Morson Human Resources Ltd t/a Morson International	Recruitment Services	2018-07-24 00:00:00	167271.42
Morson Human Resources Ltd t/a Morson International	Recruitment Services	2018-07-24 00:00:00	142884.04
Morson Human Resources Ltd t/a Morson International	Recruitment Services	2018-07-24 00:00:00	123667.71
Morson Human Resources Ltd t/a Morson International	Recruitment Services	2018-07-24 00:00:00	115478.42
Morson Human Resources Ltd t/a Morson International	Recruitment Services	2018-07-24 00:00:00	101161.84
Morson Projects Ltd	Professional Services Direct	2018-07-31 00:00:00	171517.53
Mott MacDonald Ltd	Professional Services Direct	2018-07-06 00:00:00	25570.55
Mott MacDonald Ltd	Professional Services Direct	2018-07-28 00:00:00	386789.37
Mott MacDonald Ltd	Professional Services Direct	2018-07-05 00:00:00	440337.55
Mott MacDonald Ltd	Professional Services Direct	2018-07-22 00:00:00	64964.49
Mott MacDonald Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-10 00:00:00	48126.96
Mott MacDonald Ltd	Professional Services Direct	2018-07-05 00:00:00	32662.21
Mott MacDonald Ltd	Professional Services Direct	2018-07-05 00:00:00	36990
Mott MacDonald Ltd	Professional Services Direct	2018-07-31 00:00:00	29581.11
Mott MacDonald Ltd	Professional Services Direct	2018-07-07 00:00:00	48503.13
Mott MacDonald Ltd	Professional Services Direct	2018-07-22 00:00:00	76374.56
Mott MacDonald Ltd	Professional Services Direct	2018-07-14 00:00:00	66306.01
Mott MacDonald Ltd	Professional Services Direct	2018-07-07 00:00:00	38294.49
Mott MacDonald Ltd	Professional Services Direct	2018-07-05 00:00:00	34730.71
Mott MacDonald Ltd	Professional Services Direct	2018-07-31 00:00:00	32271.24
Mott MacDonald Ltd	Professional Services Direct	2018-07-03 00:00:00	45103.89
Mott MacDonald Ltd	Professional Services Direct	2018-07-23 00:00:00	57865.68
Mott MacDonald Ltd	Professional Services Direct	2018-07-31 00:00:00	39784.8
Mott MacDonald Ltd	Professional Services Direct	2018-07-10 00:00:00	104788.68
Mott MacDonald Ltd	Professional Services Direct	2018-07-28 00:00:00	69200.58
N M Rothschild & Sons Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-24 00:00:00	200000
N M Rothschild & Sons Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-12 00:00:00	50000
N M Rothschild & Sons Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-11 00:00:00	64950.59
N M Rothschild & Sons Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-30 00:00:00	50709.64
N M Rothschild & Sons Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-26 00:00:00	56171.81
NFE Group Ltd	Road Fleet	2018-07-04 00:00:00	29468.86
NFE Group Ltd	Road Fleet	2018-07-28 00:00:00	38968.15
NG Bailey Facilities Services Ltd	Buildings	2018-07-31 00:00:00	77855.7
National Grid Electricity Transmission plc	Electrification and Fixed Plant	2018-07-27 00:00:00	28000
National Grid Electricity Transmission plc	Electrification and Fixed Plant	2018-07-27 00:00:00	28000
National Grid Electricity Transmission plc	Electrification and Fixed Plant	2018-07-25 00:00:00	28000
National Grid Electricity Transmission plc	Utilities	2018-07-06 00:00:00	536500.29
National Grid Electricity Transmission plc	Electrification and Fixed Plant	2018-07-12 00:00:00	1917578
National Grid Electricity Transmission plc	Electrification and Fixed Plant	2018-07-12 00:00:00	892346
National Grid Electricity Transmission plc	Electrification and Fixed Plant	2018-07-12 00:00:00	2651711.09
National Grid Electricity Transmission plc	Electrification and Fixed Plant	2018-07-12 00:00:00	35264.21
Navitas Engineering Ltd	Professional Services Direct	2018-07-28 00:00:00	39943.05
Neary Rail	Buildings	2018-07-23 00:00:00	39953.38
Neil Thorne Engineering Ltd	On Track Machines	2018-07-05 00:00:00	45963.62
Network Rail Certification Body Ltd	Professional Services Direct	2018-07-06 00:00:00	26634.4
Network Rail Insurance Ltd	Regulatory Charges	2018-07-17 00:00:00	64148
Network Rail Insurance Ltd	Regulatory Charges	2018-07-19 00:00:00	2109543
Network Rail Insurance Ltd	Regulatory Charges	2018-07-17 00:00:00	44683
Nokia UK Ltd	Telecoms	2018-07-25 00:00:00	492500
Nokia UK Ltd	Telecoms	2018-07-31 00:00:00	38029.85
Npower Ltd	Utilities	2018-07-17 00:00:00	2543801.33
Npower Ltd	Utilities	2018-07-17 00:00:00	1136550.4
Npower Ltd	Utilities	2018-07-28 00:00:00	983167.63
Npower Ltd	Utilities	2018-07-17 00:00:00	98029.36
Npower Ltd	Utilities	2018-07-17 00:00:00	410525.46
Npower Ltd	Utilities	2018-07-07 00:00:00	276559.18
Npower Ltd	Utilities	2018-07-07 00:00:00	114273.39
Npower Ltd	Utilities	2018-07-19 00:00:00	2616497.71
Npower Ltd	Utilities	2018-07-17 00:00:00	983167.63
Npower Ltd	Utilities	2018-07-19 00:00:00	276559.18
Npower Ltd	Utilities	2018-07-17 00:00:00	152191.44
Npower Ltd	Utilities	2018-07-17 00:00:00	103609.97
Npower Ltd	Utilities	2018-07-11 00:00:00	103609.97
OH Assist Ltd	HR and Training	2018-07-17 00:00:00	326680.81
OSL Rail Ltd	Signalling	2018-07-05 00:00:00	136181.2
OSL Rail Ltd	Signalling	2018-07-06 00:00:00	101483.9
Office Depot UK Ltd	Supplies and Services	2018-07-31 00:00:00	64091.56
OnTrac Ltd	Information Technology	2018-07-24 00:00:00	228000
OnTrac Ltd	Information Technology	2018-07-24 00:00:00	51547.5
OnTrac Ltd	Information Technology	2018-07-24 00:00:00	58240
OnTrac Ltd	Information Technology	2018-07-12 00:00:00	59432.5
Optilan (UK) Ltd	Telecoms	2018-07-10 00:00:00	38607.28
Optilan (UK) Ltd	Telecoms	2018-07-04 00:00:00	156442.25
Optilan (UK) Ltd	Telecoms	2018-07-24 00:00:00	288023.36
Oracle Corporation UK Ltd	Information Technology	2018-07-24 00:00:00	60000
Oracle Corporation UK Ltd	Information Technology	2018-07-26 00:00:00	260331
Oracle Corporation UK Ltd	Information Technology	2018-07-30 00:00:00	89869.78
Oracle Corporation UK Ltd	Information Technology	2018-07-30 00:00:00	87498
Oracle Corporation UK Ltd	Information Technology	2018-07-28 00:00:00	140078.5
Ottimo (Holdings) Ltd	Professional Services Direct	2018-07-30 00:00:00	26987.5
Ove Arup & Partners	Professional Services Direct	2018-07-22 00:00:00	31923.51
Ove Arup & Partners	Professional Services Direct	2018-07-07 00:00:00	183937.75
Ove Arup & Partners	Professional Services Direct	2018-07-30 00:00:00	457075.64
Ove Arup & Partners	Regulatory Charges	2018-07-11 00:00:00	34984.21
Ove Arup & Partners	Professional Services Direct	2018-07-13 00:00:00	612931.19
Ove Arup & Partners	Professional Services Direct	2018-07-04 00:00:00	26638
Ove Arup & Partners	Professional Services Direct	2018-07-04 00:00:00	35180
Ove Arup & Partners	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-31 00:00:00	30867.88
Ove Arup & Partners	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-04 00:00:00	143141.17
Ove Arup & Partners	Professional Services Direct	2018-07-17 00:00:00	53061.05
Ove Arup & Partners	Professional Services Direct	2018-07-23 00:00:00	34169.4
Ove Arup & Partners	Regulatory Charges	2018-07-04 00:00:00	50000
Ove Arup & Partners	Professional Services Direct	2018-07-28 00:00:00	50743.21
Oxfordshire County Council	Infrastructure Support Services	2018-07-04 00:00:00	150000
P&D Specialist Services Ltd	General Civils	2018-07-26 00:00:00	36570.39
P&T Ltd	Infrastructure Support Services	2018-07-04 00:00:00	25468
P-Solve Asset Solutions	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-07 00:00:00	30830.69
PA Consulting Group Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-28 00:00:00	196706
PA Consulting Group Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-30 00:00:00	70039
PA Consulting Group Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-09 00:00:00	81086
PA Consulting Group Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-09 00:00:00	79799.16
PA Consulting Group Ltd	Information Technology	2018-07-16 00:00:00	149214.87
PA Consulting Group Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-09 00:00:00	34440
PA Consulting Group Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-06 00:00:00	58017.5
PA Consulting Group Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-22 00:00:00	97000
PA Consulting Group Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-11 00:00:00	83755.29
PA Consulting Group Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-06 00:00:00	78651.3
PLM Dollar Group Ltd	Logistics	2018-07-28 00:00:00	28027.99
PRB Health and Safety Training Ltd	Professional Services Direct	2018-07-27 00:00:00	31839.71
Pandrol UK Ltd		2018-07-10 00:00:00	30680
Pandrol UK Ltd		2018-07-10 00:00:00	27140
Pandrol UK Ltd		2018-07-24 00:00:00	28320
Pandrol UK Ltd		2018-07-24 00:00:00	28320
Pandrol UK Ltd		2018-07-17 00:00:00	87091.2
Pandrol UK Ltd		2018-07-23 00:00:00	33177.6
Pandrol UK Ltd		2018-07-27 00:00:00	33177.6
Pandrol UK Ltd		2018-07-23 00:00:00	26050.56
Pandrol UK Ltd		2018-07-12 00:00:00	26050.56
Pandrol UK Ltd		2018-07-04 00:00:00	52101.12
Pandrol UK Ltd		2018-07-04 00:00:00	26050.56
Pandrol UK Ltd		2018-07-04 00:00:00	26050.56
Pandrol UK Ltd		2018-07-17 00:00:00	52101.12
Pandrol UK Ltd		2018-07-17 00:00:00	52101.12
Pandrol UK Ltd		2018-07-23 00:00:00	26050.56
Pandrol UK Ltd		2018-07-27 00:00:00	52101.12
Pandrol UK Ltd		2018-07-26 00:00:00	26050.56
Park Signalling Ltd	Signalling	2018-07-28 00:00:00	30994
Pennant International Ltd	Information Technology	2018-07-05 00:00:00	65400
Pfisterer Ltd	Plant and Tools	2018-07-03 00:00:00	72800
Pfisterer Ltd	Plant and Tools	2018-07-04 00:00:00	44800
Pfisterer Ltd	Plant and Tools	2018-07-05 00:00:00	56000
Pfisterer Ltd	Plant and Tools	2018-07-14 00:00:00	36000
Pfisterer Ltd	Plant and Tools	2018-07-03 00:00:00	57707
Pfisterer Ltd	Plant and Tools	2018-07-05 00:00:00	44390
Pfisterer Ltd	Plant and Tools	2018-07-04 00:00:00	39951
Pfisterer Ltd	Plant and Tools	2018-07-03 00:00:00	44800
Plasser UK Ltd	On Track Machines	2018-07-06 00:00:00	329844.81
Porterbrook Leasing Co. Ltd	Rail Fleet	2018-07-09 00:00:00	59780.76
Porterbrook Leasing Co. Ltd	Rail Fleet	2018-07-09 00:00:00	69000
Porterbrook Leasing Co. Ltd	Professional Services Direct	2018-07-28 00:00:00	33081.41
Power Jacks Ltd	Professional Services Direct	2018-07-04 00:00:00	59934.81
PricewaterhouseCoopers LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-03 00:00:00	30100
PricewaterhouseCoopers LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-03 00:00:00	40850
PricewaterhouseCoopers LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-03 00:00:00	54920
PricewaterhouseCoopers LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-03 00:00:00	40850
PricewaterhouseCoopers LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-27 00:00:00	36550
PricewaterhouseCoopers LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-23 00:00:00	104196
PricewaterhouseCoopers LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-04 00:00:00	38538
PricewaterhouseCoopers LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-23 00:00:00	176275
PricewaterhouseCoopers LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-04 00:00:00	37410
PricewaterhouseCoopers LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-02 00:00:00	103279
PricewaterhouseCoopers LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-02 00:00:00	48463
PricewaterhouseCoopers LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-03 00:00:00	43895
PricewaterhouseCoopers LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-19 00:00:00	162270
PricewaterhouseCoopers LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-28 00:00:00	162270
PricewaterhouseCoopers LLP	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-05 00:00:00	251873.66
Progress Rail Services UK Ltd	Switches and Crossings	2018-07-06 00:00:00	264669.42
Progress Rail Services UK Ltd	Switches and Crossings	2018-07-06 00:00:00	692159.06
Progress Rail Services UK Ltd	Switches and Crossings	2018-07-06 00:00:00	391068.13
Progress Rail Services UK Ltd	Switches and Crossings	2018-07-05 00:00:00	66715.98
Progress Rail Services UK Ltd	Switches and Crossings	2018-07-20 00:00:00	41285.42
Progress Rail Services UK Ltd	Switches and Crossings	2018-07-20 00:00:00	25710.42
Progress Rail Services UK Ltd	Switches and Crossings	2018-07-20 00:00:00	100174.03
Progress Rail Services UK Ltd	Switches and Crossings	2018-07-20 00:00:00	56290
Progress Rail Services UK Ltd	Switches and Crossings	2018-07-07 00:00:00	78838.1
Progress Rail Services UK Ltd	Switches and Crossings	2018-07-30 00:00:00	75037.69
Progress Rail Services UK Ltd	Switches and Crossings	2018-07-30 00:00:00	103087.44
Progress Rail Services UK Ltd	Switches and Crossings	2018-07-30 00:00:00	139179.42
Project (EU) Ltd	Information Technology	2018-07-18 00:00:00	64943
Project (EU) Ltd	Information Technology	2018-07-18 00:00:00	62446
Project Leaders Ltd	Professional Services Direct	2018-07-27 00:00:00	64153.77
Project Leaders Ltd	Professional Services Direct	2018-07-18 00:00:00	92361.52
Protec Fire Detection Plc	Buildings	2018-07-17 00:00:00	41173.22
QBE Insurance (Europe) Ltd t/a QBE European Operations	Regulatory Charges	2018-07-24 00:00:00	124985.02
QTS Group Ltd	Infrastructure Support Services	2018-07-18 00:00:00	36913.2
QTS Group Ltd	Infrastructure Support Services	2018-07-03 00:00:00	27396
QTS Group Ltd	Infrastructure Support Services	2018-07-09 00:00:00	246047.49
QTS Group Ltd	Infrastructure Support Services	2018-07-19 00:00:00	55988.7
QTS Group Ltd	Infrastructure Support Services	2018-07-23 00:00:00	33657.88
QTS Group Ltd	Infrastructure Support Services	2018-07-26 00:00:00	44533.28
QTS Group Ltd	Infrastructure Support Services	2018-07-27 00:00:00	225477.61
QTS Group Ltd	Infrastructure Support Services	2018-07-30 00:00:00	39366.68
QTS Group Ltd	Infrastructure Support Services	2018-07-13 00:00:00	218169.78
QTS Group Ltd	General Civils	2018-07-18 00:00:00	30326.21
QTS Group Ltd	General Civils	2018-07-12 00:00:00	34094.98
QTS Group Ltd	General Civils	2018-07-18 00:00:00	63055.67
QTS Group Ltd	General Civils	2018-07-12 00:00:00	80143.51
QTS Group Ltd	General Civils	2018-07-18 00:00:00	39125.86
QTS Group Ltd	General Civils	2018-07-05 00:00:00	335771.15
QTS Group Ltd	General Civils	2018-07-31 00:00:00	204348.68
QTS Group Ltd	General Civils	2018-07-05 00:00:00	75521.19
QTS Group Ltd	General Civils	2018-07-31 00:00:00	106597.48
QTS Group Ltd	General Civils	2018-07-31 00:00:00	76901.16
QTS Group Ltd	General Civils	2018-07-03 00:00:00	45797.06
QTS Group Ltd	General Civils	2018-07-31 00:00:00	61818.78
QTS Group Ltd	General Civils	2018-07-03 00:00:00	27766.1
QTS Group Ltd	General Civils	2018-07-31 00:00:00	33719.29
QTS Group Ltd	General Civils	2018-07-03 00:00:00	38644.71
QTS Group Ltd	General Civils	2018-07-03 00:00:00	72436.63
QTS Group Ltd	General Civils	2018-07-31 00:00:00	37399.3
QTS Group Ltd	General Civils	2018-07-28 00:00:00	70168.76
QTS Group Ltd	General Civils	2018-07-28 00:00:00	39650.03
QTS Group Ltd	Infrastructure Support Services	2018-07-12 00:00:00	28411.28
QTS Group Ltd	Infrastructure Support Services	2018-07-25 00:00:00	27695.24
QTS Group Ltd	Infrastructure Support Services	2018-07-10 00:00:00	284645
QTS Group Ltd	Buildings	2018-07-11 00:00:00	38768.12
QTS Group Ltd	Infrastructure Support Services	2018-07-18 00:00:00	41333.88
QTS Group Ltd	General Civils	2018-07-23 00:00:00	99152.69
QTS Group Ltd	General Civils	2018-07-23 00:00:00	97774.96
QTS Group Ltd	General Civils	2018-07-23 00:00:00	53683.9
QTS Group Ltd	General Civils	2018-07-31 00:00:00	266821.34
QTS Group Ltd	General Civils	2018-07-05 00:00:00	47053.33
QTS Group Ltd	Professional Services Direct	2018-07-03 00:00:00	83450
QTS Group Ltd	General Civils	2018-07-02 00:00:00	277313.02
QTS Group Ltd	General Civils	2018-07-02 00:00:00	224541.67
QTS Group Ltd	General Civils	2018-07-02 00:00:00	117772.68
QTS Group Ltd	General Civils	2018-07-02 00:00:00	293336.65
QTS Group Ltd	General Civils	2018-07-18 00:00:00	26027.25
QTS Group Ltd	General Civils	2018-07-02 00:00:00	154824.5
QTS Group Ltd	General Civils	2018-07-03 00:00:00	39112.06
QTS Group Ltd	Track	2018-07-06 00:00:00	80038.92
QTS Group Ltd	General Civils	2018-07-03 00:00:00	37191.58
QTS Group Ltd	General Civils	2018-07-31 00:00:00	32430.25
QTS Group Ltd	Infrastructure Support Services	2018-07-17 00:00:00	26171.43
QTS Group Ltd	Infrastructure Support Services	2018-07-17 00:00:00	57085.48
QTS Group Ltd	Infrastructure Support Services	2018-07-02 00:00:00	25385.25
QTS Group Ltd	Infrastructure Support Services	2018-07-25 00:00:00	56723
QTS Group Ltd	Infrastructure Support Services	2018-07-17 00:00:00	250128.71
QTS Group Ltd	Infrastructure Support Services	2018-07-17 00:00:00	527278.17
QTS Rail Ltd	Buildings	2018-07-18 00:00:00	39634.48
Quadrant Events Ltd	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-27 00:00:00	29545
Quattro Plant Ltd	On Track Plant	2018-07-19 00:00:00	30282
Quattro Plant Ltd	On Track Plant	2018-07-02 00:00:00	33640.1
Quattro Plant Ltd	On Track Plant	2018-07-18 00:00:00	50013.6
R+R Burger und Partner AG	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-04 00:00:00	37679.155237374
R+R Burger und Partner AG	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-05 00:00:00	43148.087457216
R+R Burger und Partner AG	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-03 00:00:00	52678.372413303
R+R Burger und Partner AG	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-10 00:00:00	37679.155237374
REHAU Ltd	Electrification and Fixed Plant	2018-07-12 00:00:00	39457
RJ Power Rail Ltd	Electrification and Fixed Plant	2018-07-16 00:00:00	29809.08
RJ Power Rail Ltd	Electrification and Fixed Plant	2018-07-16 00:00:00	168208.15
RSK Business Solutions Ltd	Information Technology	2018-07-22 00:00:00	51660
RTS Solutions (UK) Ltd	Information Technology	2018-07-13 00:00:00	29375
RTS Solutions (UK) Ltd	Information Technology	2018-07-26 00:00:00	31175
Rail Delivery Group Ltd	Regulatory Charges	2018-07-24 00:00:00	994594
Rail Delivery Group Ltd	Regulatory Charges	2018-07-23 00:00:00	994594
Rail Op OHL Ltd	Infrastructure Support Services	2018-07-10 00:00:00	141996.2
Rail Op OHL Ltd	Infrastructure Support Services	2018-07-18 00:00:00	274958.74
Rail Op OHL Ltd	Infrastructure Support Services	2018-07-19 00:00:00	136109.24
Rail Safety & Standards Board	Information Technology	2018-07-27 00:00:00	57721.4
Rail Staff Travel	HR and Training	2018-07-03 00:00:00	467292.69
Railcare Sweden Ltd	On Track Machines	2018-07-22 00:00:00	37088.97
Railcare Sweden Ltd	On Track Machines	2018-07-22 00:00:00	29383.87
Railcare Sweden Ltd	On Track Machines	2018-07-02 00:00:00	44693.23
Railcare Sweden Ltd	On Track Machines	2018-07-22 00:00:00	27882.88
Railcare Sweden Ltd	On Track Machines	2018-07-30 00:00:00	27882.88
Railcare Sweden Ltd	On Track Machines	2018-07-31 00:00:00	27882.88
Railscape Ltd	Infrastructure Support Services	2018-07-02 00:00:00	148590
Railscape Ltd	Infrastructure Support Services	2018-07-18 00:00:00	49704
Railscape Ltd	Buildings	2018-07-03 00:00:00	76005.7
Railscape Ltd	Buildings	2018-07-16 00:00:00	130807.31
Railscape Ltd	Facilities - Soft Services	2018-07-19 00:00:00	44436.16
Railscape Ltd	Facilities - Soft Services	2018-07-19 00:00:00	56611.35
Railscape Ltd	Facilities - Soft Services	2018-07-19 00:00:00	58198.38
Railscape Ltd	Infrastructure Support Services	2018-07-03 00:00:00	34550.51
Railway Drainage Ltd	Infrastructure Support Services	2018-07-26 00:00:00	31489.96
Railway Drainage Ltd	Infrastructure Support Services	2018-07-27 00:00:00	28463.3
Railway Drainage Ltd	Infrastructure Support Services	2018-07-31 00:00:00	31241.41
Railway Electrical Services Ltd	Electrification and Fixed Plant	2018-07-05 00:00:00	206457.54
Railway Electrical Services Ltd	Electrification and Fixed Plant	2018-07-17 00:00:00	152690.59
Readypower Engineering Ltd	On Track Plant	2018-07-13 00:00:00	34020
RedRay Ltd	Professional Services Direct	2018-07-20 00:00:00	25885
RedRay Ltd	Professional Services Direct	2018-07-24 00:00:00	42000
RedRay Ltd	Professional Services Direct	2018-07-20 00:00:00	43188
RedRay Ltd	Professional Services Direct	2018-07-20 00:00:00	38225
Renown Consultants t/as Renown Railway Services	General Civils	2018-07-12 00:00:00	32256
Resonate Group Ltd	Signalling	2018-07-02 00:00:00	67293
Resonate Group Ltd	Signalling	2018-07-30 00:00:00	25000
Resonate Group Ltd	Professional Services Direct	2018-07-04 00:00:00	60455.85
Resonate Group Ltd	Professional Services Direct	2018-07-31 00:00:00	97474.15
Resonate Group Ltd	Professional Services Direct	2018-07-06 00:00:00	29800
Resonate Group Ltd	Professional Services Direct	2018-07-04 00:00:00	42852.6
Resonate Group Ltd	Signalling	2018-07-18 00:00:00	110856.58
Resonate Group Ltd	Signalling	2018-07-06 00:00:00	537625
Resonate Group Ltd	Information Technology	2018-07-06 00:00:00	74160
Resonate Group Ltd	Signalling	2018-07-18 00:00:00	154068.13
Rexel UK Ltd	Facilities - Hard Services	2018-07-12 00:00:00	26934.65
Ricardo Rail Ltd	Professional Services Direct	2018-07-14 00:00:00	49812.89
Ricardo Rail Ltd	Professional Services Direct	2018-07-13 00:00:00	34862.24
Ricardo Rail Ltd	Professional Services Direct	2018-07-24 00:00:00	129181.94
Ricardo Rail Ltd	Professional Services Direct	2018-07-02 00:00:00	27478.08
Ricardo Rail Ltd	Professional Services Direct	2018-07-05 00:00:00	27143.33
Ricardo Rail Ltd	Professional Services Direct	2018-07-23 00:00:00	76202.9
S & T Cover Ltd	Signalling	2018-07-19 00:00:00	33855.4
S & T Cover Ltd	Signalling	2018-07-16 00:00:00	45165.55
S & T Cover Ltd	Signalling	2018-07-23 00:00:00	113668.97
S & T Cover Ltd	Signalling	2018-07-19 00:00:00	65660
S & T Cover Ltd	Signalling	2018-07-16 00:00:00	63692.77
S & T Cover Ltd	Signalling	2018-07-03 00:00:00	139366.81
S & T Cover Ltd	Signalling	2018-07-03 00:00:00	48521.11
S & T Cover Ltd	Signalling	2018-07-16 00:00:00	81308.75
S & T Cover Ltd	Signalling	2018-07-31 00:00:00	89535.25
S & T Cover Ltd	Signalling	2018-07-16 00:00:00	89430.75
S E Davis & Son Ltd	Plant and Tools	2018-07-22 00:00:00	35502.5
S E Davis & Son Ltd	Logistics	2018-07-22 00:00:00	38039.65
SHB Hire Ltd	Road Fleet	2018-07-17 00:00:00	902347.12
SNC-Lavalin Rail & Transit Ltd	Professional Services Direct	2018-07-22 00:00:00	25878
SPL Powerlines UK Ltd	Electrification and Fixed Plant	2018-07-10 00:00:00	162637.89
SPL Powerlines UK Ltd	Infrastructure Support Services	2018-07-03 00:00:00	35457.12
SPL Powerlines UK Ltd	Electrification and Fixed Plant	2018-07-26 00:00:00	37391.4
SPP Pumps Ltd	Electrification and Fixed Plant	2018-07-03 00:00:00	79919.99
SPX International Ltd t/a SPX Rail Systems	Signalling	2018-07-10 00:00:00	32474.96
SPX International Ltd t/a SPX Rail Systems	Signalling	2018-07-27 00:00:00	32474.96
SPX International Ltd t/a SPX Rail Systems	Signalling	2018-07-10 00:00:00	110248
SPX International Ltd t/a SPX Rail Systems	Signalling	2018-07-14 00:00:00	82686
SPX International Ltd t/a SPX Rail Systems	Signalling	2018-07-24 00:00:00	41343
SPX International Ltd t/a SPX Rail Systems	Signalling	2018-07-03 00:00:00	94227
SPX International Ltd t/a SPX Rail Systems	Signalling	2018-07-03 00:00:00	29922
SPX International Ltd t/a SPX Rail Systems	Signalling	2018-07-23 00:00:00	28725.12
SPX International Ltd t/a SPX Rail Systems	Signalling	2018-07-10 00:00:00	25405.08
SRS Sjolanders AB	On Track Plant	2018-07-10 00:00:00	159417
SRS Sjolanders AB	On Track Plant	2018-07-10 00:00:00	159417
SRS Sjolanders AB	On Track Plant	2018-07-10 00:00:00	159417
SSE Contracting Ltd	Buildings	2018-07-12 00:00:00	38977.77
SSE Contracting Ltd	Buildings	2018-07-27 00:00:00	82404.21
SSE Contracting Ltd	Buildings	2018-07-27 00:00:00	57000.82
SSE Contracting Ltd	Electrification and Fixed Plant	2018-07-22 00:00:00	255682.49
SSE Contracting Ltd	Buildings	2018-07-16 00:00:00	64250.98
SSE Contracting Ltd	Buildings	2018-07-23 00:00:00	48999.42
SSE Contracting Ltd	Buildings	2018-07-28 00:00:00	53207.1
STM Group (UK) Ltd	Facilities & Utilities	2018-07-31 00:00:00	59113.05
STM Group (UK) Ltd	Facilities & Utilities	2018-07-05 00:00:00	53272.84
SW Global Resourcing Limited	Infrastructure Support Services	2018-07-17 00:00:00	166726.93
SW Global Resourcing Limited	Infrastructure Support Services	2018-07-17 00:00:00	99789.55
Schindler Ltd	Buildings	2018-07-31 00:00:00	29048.04
Schindler Ltd	Buildings	2018-07-30 00:00:00	47104.2
Schindler Ltd	Buildings	2018-07-31 00:00:00	29464.93
Schindler Ltd	Buildings	2018-07-30 00:00:00	41862.48
Schindler Ltd	Buildings	2018-07-31 00:00:00	27138.7
Schofield Lothian Ltd	Professional Services Direct	2018-07-30 00:00:00	50117.7
Schofield Lothian Ltd	Professional Services Direct	2018-07-25 00:00:00	35837.5
Schweerbau GMBH & Co KG	On Track Machines	2018-07-24 00:00:00	475233.318
Schwihag AG	Sleepers and Bearers	2018-07-20 00:00:00	26940
Schwihag AG	Sleepers and Bearers	2018-07-20 00:00:00	38729
Schwihag AG	Sleepers and Bearers	2018-07-20 00:00:00	34920
Scottish Water Business Stream Ltd t/a Business Stream	Utilities	2018-07-12 00:00:00	189005.08
Scottish Water Business Stream Ltd t/a Business Stream	Utilities	2018-07-12 00:00:00	128139.03
Scottish Water Business Stream Ltd t/a Business Stream	Utilities	2018-07-24 00:00:00	73546.42
Scottish Water Business Stream Ltd t/a Business Stream	Utilities	2018-07-24 00:00:00	45391
Serco Ltd	Intelligent Infrastructure	2018-07-19 00:00:00	28817.75
Serco Ltd	Logistics	2018-07-06 00:00:00	172982.35
ServPro PLC Ltd	Rail Fleet	2018-07-05 00:00:00	184003.68
Shared Services Manual Payments	Land & Property Acquisitions (incl. Business Consultancy)	2018-07-06 00:00:00	27300
Shared Services Manual Payments	Regulatory Charges	2018-07-11 00:00:00	28000
